 "GAGE No.    5:  K,I,J Coord. =     1,  133,  129;  STREAM SEGMENT =    12;  REACH =   153 "
     "DATA: Time           Stage            Flow           Depth           Width      Midpt-Flow         Precip.              ET          Runoff     Conductance        HeadDiff       Hyd.Grad."
     1.0471000E+04   8.3001361E+02   1.9930322E+06   2.0206280E+00   2.5000000E+01   1.9931039E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.2945874E-01   9.2945874E-01
     1.0472000E+04   8.2982343E+02   1.6899211E+06   1.8304366E+00   2.5000000E+01   1.6899820E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   7.8986883E-01   7.8986883E-01
     1.0473000E+04   8.2981818E+02   1.6821921E+06   1.8251656E+00   2.5000000E+01   1.6822559E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.2673448E-01   8.2673448E-01
     1.0474000E+04   8.3000317E+02   1.9759032E+06   2.0101948E+00   2.5000000E+01   1.9759815E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.0150094E+00   1.0150094E+00
     1.0475000E+04   8.2991382E+02   1.8316820E+06   1.9208436E+00   2.5000000E+01   1.8317556E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.5412725E-01   9.5412725E-01
     1.0476000E+04   8.2978943E+02   1.6383046E+06   1.7964664E+00   2.5000000E+01   1.6383724E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.7880087E-01   8.7880087E-01
     1.0477000E+04   8.2960583E+02   1.3685180E+06   1.6128343E+00   2.5000000E+01   1.3685771E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   7.6688814E-01   7.6688814E-01
     1.0478000E+04   8.2945544E+02   1.1627621E+06   1.4624624E+00   2.5000000E+01   1.1628159E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   6.9604373E-01   6.9604373E-01
     1.0479000E+04   8.2937219E+02   1.0535244E+06   1.3792295E+00   2.5000000E+01   1.0535771E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   6.8542826E-01   6.8542826E-01
     1.0480000E+04   8.2937262E+02   1.0560630E+06   1.3796552E+00   2.5000000E+01   1.0561200E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   7.3974514E-01   7.3974514E-01
     1.0481000E+04   8.2943945E+02   1.1417066E+06   1.4464920E+00   2.5000000E+01   1.1417712E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.3938950E-01   8.3938950E-01
     1.0482000E+04   8.2949530E+02   1.2160811E+06   1.5023156E+00   2.5000000E+01   1.2161516E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.1465980E-01   9.1465980E-01
     1.0483000E+04   8.2949115E+02   1.2103089E+06   1.4981531E+00   2.5000000E+01   1.2103806E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.3083370E-01   9.3083370E-01
     1.0484000E+04   8.2945752E+02   1.1650759E+06   1.4645131E+00   2.5000000E+01   1.1651471E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.2443103E-01   9.2443103E-01
     1.0485000E+04   8.2940814E+02   1.1007939E+06   1.4151704E+00   2.5000000E+01   1.1008640E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.0851521E-01   9.0851521E-01
     1.0486000E+04   8.2935699E+02   1.0352676E+06   1.3640097E+00   2.5000000E+01   1.0353365E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.9483166E-01   8.9483166E-01
     1.0487000E+04   8.2929840E+02   9.6218725E+05   1.3053970E+00   2.5000000E+01   9.6225488E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.7733746E-01   8.7733746E-01
     1.0488000E+04   8.2924994E+02   9.0273319E+05   1.2569321E+00   2.5000000E+01   9.0280031E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.7076104E-01   8.7076104E-01
     1.0489000E+04   8.2918610E+02   8.2719238E+05   1.1931137E+00   2.5000000E+01   8.2725806E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.5158998E-01   8.5158998E-01
     1.0490000E+04   8.2911261E+02   7.4347781E+05   1.1196209E+00   2.5000000E+01   7.4354150E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.2611287E-01   8.2611287E-01
     1.0491000E+04   8.2902734E+02   6.5283044E+05   1.0343635E+00   2.5000000E+01   6.5289156E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   7.9279345E-01   7.9279345E-01
     1.0492000E+04   8.2896826E+02   5.9057738E+05   9.7525764E-01   2.5000000E+01   5.9063775E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   7.8378308E-01   7.8378308E-01
     1.0493000E+04   8.2893817E+02   5.6123206E+05   9.4518697E-01   2.5000000E+01   5.6129356E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   7.9730898E-01   7.9730898E-01
     1.0494000E+04   8.2891693E+02   5.3952069E+05   9.2392653E-01   2.5000000E+01   5.3958344E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.1413305E-01   8.1413305E-01
     1.0495000E+04   8.2888019E+02   5.0530141E+05   8.8722450E-01   2.5000000E+01   5.0536422E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.1485969E-01   8.1485969E-01
     1.0496000E+04   8.2883014E+02   4.5848288E+05   8.3715284E-01   2.5000000E+01   4.5854484E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.0406535E-01   8.0406535E-01
     1.0497000E+04   8.2878326E+02   4.1649422E+05   7.9030168E-01   2.5000000E+01   4.1655566E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   7.9688692E-01   7.9688692E-01
     1.0498000E+04   8.2875000E+02   3.8694338E+05   7.5703096E-01   2.5000000E+01   3.8700512E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.0098057E-01   8.0098057E-01
     1.0499000E+04   8.2872485E+02   3.6601194E+05   7.3184341E-01   2.5000000E+01   3.6607438E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.1021589E-01   8.1021589E-01
     1.0500000E+04   8.2871075E+02   3.5479997E+05   7.1776259E-01   2.5000000E+01   3.5486369E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.2666093E-01   8.2666093E-01
     1.0501000E+04   8.2847760E+02   1.8416567E+05   4.8460764E-01   2.5000000E+01   1.8421650E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   6.5933347E-01   6.5933347E-01
     1.0502000E+04   8.2843170E+02   1.5595791E+05   4.3870971E-01   2.5000000E+01   1.5600931E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   6.6672534E-01   6.6672534E-01
     1.0503000E+04   8.2840967E+02   1.4330245E+05   4.1671160E-01   2.5000000E+01   1.4335539E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   6.8668860E-01   6.8668860E-01
     1.0504000E+04   8.2839215E+02   1.3337145E+05   3.9919326E-01   2.5000000E+01   1.3342570E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   7.0372891E-01   7.0372891E-01
     1.0505000E+04   8.2838080E+02   1.2713800E+05   3.8781229E-01   2.5000000E+01   1.2719361E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   7.2135913E-01   7.2135913E-01
     1.0506000E+04   8.2836920E+02   1.2073973E+05   3.7623274E-01   2.5000000E+01   1.2079642E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   7.3539692E-01   7.3539692E-01
     1.0507000E+04   8.2835675E+02   1.1419289E+05   3.6376899E-01   2.5000000E+01   1.1425044E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   7.4652547E-01   7.4652547E-01
     1.0508000E+04   8.2834863E+02   1.0950152E+05   3.5564533E-01   2.5000000E+01   1.0956009E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   7.5982887E-01   7.5982887E-01
     1.0509000E+04   8.2833905E+02   1.0492168E+05   3.4609196E-01   2.5000000E+01   1.0498108E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   7.7050203E-01   7.7050203E-01
     1.0510000E+04   8.2833508E+02   1.0286216E+05   3.4210202E-01   2.5000000E+01   1.0292266E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   7.8485149E-01   7.8485149E-01
     1.0511000E+04   8.2832660E+02   9.8476961E+04   3.3360654E-01   2.5000000E+01   9.8538188E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   7.9422647E-01   7.9422647E-01
     1.0512000E+04   8.2831476E+02   9.2657750E+04   3.2180279E-01   2.5000000E+01   9.2719453E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.0046928E-01   8.0046928E-01
     1.0513000E+04   8.2830280E+02   8.6797016E+04   3.0982521E-01   2.5000000E+01   8.6859188E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.0655098E-01   8.0655098E-01
     1.0514000E+04   8.2829498E+02   8.3139586E+04   3.0201158E-01   2.5000000E+01   8.3202484E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.1594515E-01   8.1594515E-01
     1.0515000E+04   8.2828937E+02   8.1125695E+04   2.9641497E-01   2.5000000E+01   8.1189414E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.2654482E-01   8.2654482E-01
     1.0516000E+04   8.2828186E+02   7.7464820E+04   2.8887928E-01   2.5000000E+01   7.7529180E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.3485311E-01   8.3485311E-01
     1.0517000E+04   8.2827179E+02   7.2421594E+04   2.7881053E-01   2.5000000E+01   7.2486414E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.4077948E-01   8.4077948E-01
     1.0518000E+04   8.2826025E+02   6.7637562E+04   2.6729536E-01   2.5000000E+01   6.7702742E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.4552908E-01   8.4552908E-01
     1.0519000E+04   8.2824854E+02   6.3025477E+04   2.5556484E-01   2.5000000E+01   6.3091020E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.5019290E-01   8.5019290E-01
     1.0520000E+04   8.2824115E+02   6.0072777E+04   2.4817443E-01   2.5000000E+01   6.0138949E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.5842049E-01   8.5842049E-01
     1.0521000E+04   8.2823480E+02   5.7348883E+04   2.4180360E-01   2.5000000E+01   5.7415715E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.6695439E-01   8.6695439E-01
     1.0522000E+04   8.2823102E+02   5.5255188E+04   2.3805496E-01   2.5000000E+01   5.5322805E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.7713617E-01   8.7713617E-01
     1.0523000E+04   8.2822443E+02   5.2928656E+04   2.3143999E-01   2.5000000E+01   5.2996824E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.8431478E-01   8.8431478E-01
     1.0524000E+04   8.2821814E+02   5.0232289E+04   2.2514035E-01   2.5000000E+01   5.0301023E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.9159459E-01   8.9159459E-01
     1.0525000E+04   8.2821533E+02   4.9031102E+04   2.2232492E-01   2.5000000E+01   4.9100602E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.0152663E-01   9.0152663E-01
     1.0526000E+04   8.2820728E+02   4.5860629E+04   2.1431601E-01   2.5000000E+01   4.5930523E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.0664327E-01   9.0664327E-01
     1.0527000E+04   8.2819788E+02   4.3460520E+04   2.0491597E-01   2.5000000E+01   4.3530730E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.1078424E-01   9.1078424E-01
     1.0528000E+04   8.2819269E+02   4.1848008E+04   1.9968544E-01   2.5000000E+01   4.1918816E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.1853440E-01   9.1853440E-01
     1.0529000E+04   8.2818933E+02   4.0773293E+04   1.9632418E-01   2.5000000E+01   4.0844785E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.2742896E-01   9.2742896E-01
     1.0530000E+04   8.2818738E+02   4.0131977E+04   1.9439092E-01   2.5000000E+01   4.0204211E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.3700027E-01   9.3700027E-01
     1.0531000E+04   8.2818561E+02   3.9546211E+04   1.9264743E-01   2.5000000E+01   3.9619156E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.4621789E-01   9.4621789E-01
     1.0532000E+04   8.2818713E+02   4.0106602E+04   1.9416550E-01   2.5000000E+01   4.0179617E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.4715554E-01   9.4715554E-01
     1.0533000E+04   8.2818164E+02   3.7815863E+04   1.8866244E-01   2.5000000E+01   3.7888383E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.4072711E-01   9.4072711E-01
     1.0534000E+04   8.2817761E+02   3.6198059E+04   1.8461113E-01   2.5000000E+01   3.6270207E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.3590820E-01   9.3590820E-01
     1.0535000E+04   8.2817224E+02   3.5025301E+04   1.7928322E-01   2.5000000E+01   3.5097039E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.3062299E-01   9.3062299E-01
     1.0536000E+04   8.2816827E+02   3.3670387E+04   1.7530110E-01   2.5000000E+01   3.3741840E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.2685986E-01   9.2685986E-01
     1.0537000E+04   8.2816406E+02   3.2406887E+04   1.7109193E-01   2.5000000E+01   3.2478059E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.2324364E-01   9.2324364E-01
     1.0538000E+04   8.2816010E+02   3.1159475E+04   1.6712643E-01   2.5000000E+01   3.1230412E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.2018867E-01   9.2018867E-01
     1.0539000E+04   8.2815619E+02   2.9946914E+04   1.6322219E-01   2.5000000E+01   3.0017641E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.1748214E-01   9.1748214E-01
     1.0540000E+04   8.2815234E+02   2.8769646E+04   1.5935782E-01   2.5000000E+01   2.8840191E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.1511017E-01   9.1511017E-01
     1.0541000E+04   8.2814850E+02   2.7624051E+04   1.5552635E-01   2.5000000E+01   2.7694438E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.1306084E-01   9.1306084E-01
     1.0542000E+04   8.2814471E+02   2.6511492E+04   1.5172839E-01   2.5000000E+01   2.6581746E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.1132325E-01   9.1132325E-01
     1.0543000E+04   8.2814093E+02   2.5427484E+04   1.4796664E-01   2.5000000E+01   2.5497625E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.0988362E-01   9.0988362E-01
     1.0544000E+04   8.2813739E+02   2.4351031E+04   1.4442654E-01   2.5000000E+01   2.4421096E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.0887374E-01   9.0887374E-01
     1.0545000E+04   8.2813373E+02   2.3317432E+04   1.4075725E-01   2.5000000E+01   2.3387426E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.0796715E-01   9.0796715E-01
     1.0546000E+04   8.2813007E+02   2.2304842E+04   1.3709149E-01   2.5000000E+01   2.2374783E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.0727800E-01   9.0727800E-01
     1.0547000E+04   8.2812640E+02   2.1319346E+04   1.3343199E-01   2.5000000E+01   2.1389248E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.0679097E-01   9.0679097E-01
     1.0548000E+04   8.2812274E+02   2.0353617E+04   1.2978233E-01   2.5000000E+01   2.0423496E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.0649039E-01   9.0649039E-01
     1.0549000E+04   8.2811914E+02   1.9405043E+04   1.2614822E-01   2.5000000E+01   1.9474912E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.0636420E-01   9.0636420E-01
     1.0550000E+04   8.2811597E+02   1.8437889E+04   1.2297601E-01   2.5000000E+01   1.8507791E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.0676028E-01   9.0676028E-01
     1.0551000E+04   8.2811194E+02   1.7577596E+04   1.1896402E-01   2.5000000E+01   1.7647480E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.0655172E-01   9.0655172E-01
     1.0552000E+04   8.2810828E+02   1.6682973E+04   1.1530470E-01   2.5000000E+01   1.6752879E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.0681207E-01   9.0681207E-01
     1.0553000E+04   8.2810468E+02   1.5809312E+04   1.1166847E-01   2.5000000E+01   1.5879247E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.0719825E-01   9.0719825E-01
     1.0554000E+04   8.2810150E+02   1.4917174E+04   1.0849564E-01   2.5000000E+01   1.4987175E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.0805894E-01   9.0805894E-01
     1.0555000E+04   8.2809796E+02   1.4096304E+04   1.0496107E-01   2.5000000E+01   1.4166351E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.0865922E-01   9.0865922E-01
     1.0556000E+04   8.2809436E+02   1.3287198E+04   1.0137179E-01   2.5000000E+01   1.3357296E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.0930176E-01   9.0930176E-01
     1.0557000E+04   8.2809076E+02   1.2491090E+04   9.7753935E-02   2.5000000E+01   1.2561240E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.1000187E-01   9.1000187E-01
     1.0558000E+04   8.2808630E+02   1.1766196E+04   9.3346357E-02   2.5000000E+01   1.1836357E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.1013342E-01   9.1013342E-01
     1.0559000E+04   8.2808331E+02   1.0925261E+04   9.0309151E-02   2.5000000E+01   1.0995531E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.1154331E-01   9.1154331E-01
     1.0560000E+04   8.2807916E+02   1.0213141E+04   8.6190075E-02   2.5000000E+01   1.0283449E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.1203743E-01   9.1203743E-01
     1.0561000E+04   8.2807587E+02   9.4277246E+03   8.2874097E-02   2.5000000E+01   9.4981299E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.1330892E-01   9.1330892E-01
     1.0562000E+04   8.2807214E+02   8.7057354E+03   7.9143137E-02   2.5000000E+01   8.7762139E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.1424304E-01   9.1424304E-01
     1.0563000E+04   8.2807800E+02   1.0020162E+04   8.4991857E-02   2.5000000E+01   1.0090012E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.0609121E-01   9.0609121E-01
     1.0564000E+04   8.2808478E+02   1.1441364E+04   9.1822438E-02   2.5000000E+01   1.1510448E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.9615840E-01   8.9615840E-01
     1.0565000E+04   8.2809094E+02   1.2758859E+04   9.7946920E-02   2.5000000E+01   1.2827051E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.8458353E-01   8.8458353E-01
     1.0566000E+04   8.2809644E+02   1.3984758E+04   1.0344192E-01   2.5000000E+01   1.4051988E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.7211043E-01   8.7211043E-01
     1.0567000E+04   8.2810138E+02   1.5127504E+04   1.0838581E-01   2.5000000E+01   1.5193734E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.5914314E-01   8.5914314E-01
     1.0568000E+04   8.2810553E+02   1.6183831E+04   1.1256735E-01   2.5000000E+01   1.6249025E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.4571189E-01   8.4571189E-01
     1.0569000E+04   8.2810980E+02   1.7158939E+04   1.1684264E-01   2.5000000E+01   1.7223129E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.3268636E-01   8.3268636E-01
     1.0570000E+04   8.2811353E+02   1.8079172E+04   1.2056120E-01   2.5000000E+01   1.8142352E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.1955177E-01   8.1955177E-01
     1.0571000E+04   8.2811676E+02   1.8927568E+04   1.2375500E-01   2.5000000E+01   1.8989734E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   8.0642241E-01   8.0642241E-01
     1.0572000E+04   8.2811993E+02   1.9717459E+04   1.2696832E-01   2.5000000E+01   1.9778650E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   7.9379278E-01   7.9379278E-01
     1.0573000E+04   8.2812280E+02   2.0463723E+04   1.2980863E-01   2.5000000E+01   2.0523951E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   7.8130591E-01   7.8130591E-01
     1.0574000E+04   8.2812543E+02   2.1158025E+04   1.3242498E-01   2.5000000E+01   2.1217314E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   7.6910222E-01   7.6910222E-01
     1.0575000E+04   8.2812775E+02   2.1804102E+04   1.3477300E-01   2.5000000E+01   2.1862467E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   7.5713307E-01   7.5713307E-01
