 "GAGE No.    1:  K,I,J Coord. =     1,   61,   10;  STREAM SEGMENT =    30;  REACH =    29 "
     "DATA: Time           Stage            Flow           Depth           Width      Midpt-Flow         Precip.              ET          Runoff     Conductance        HeadDiff       Hyd.Grad."
     1.1900000E+02   8.0574731E+02   3.2932447E+05   2.4031180E-01   2.5000000E+01   3.2841372E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.6732183E-02  -6.6732183E-02
     1.2000000E+02   8.0574640E+02   3.2700691E+05   2.3940454E-01   2.5000000E+01   3.2609728E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.6651106E-02  -6.6651106E-02
     1.2100000E+02   8.0574548E+02   3.2511634E+05   2.3848069E-01   2.5000000E+01   3.2420781E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.6570036E-02  -6.6570036E-02
     1.2200000E+02   8.0574463E+02   3.2371244E+05   2.3762767E-01   2.5000000E+01   3.2280506E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.6486351E-02  -6.6486351E-02
     1.2300000E+02   8.0574384E+02   3.2183228E+05   2.3683730E-01   2.5000000E+01   3.2092600E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.6406347E-02  -6.6406347E-02
     1.2400000E+02   8.0574335E+02   3.2245131E+05   2.3632212E-01   2.5000000E+01   3.2154569E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.6358842E-02  -6.6358842E-02
     1.2500000E+02   8.0575720E+02   3.5469238E+05   2.5016147E-01   2.5000000E+01   3.5379188E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.5981597E-02  -6.5981597E-02
     1.2600000E+02   8.0581665E+02   5.0555388E+05   3.0962178E-01   2.5000000E+01   5.0465428E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.5914668E-02  -6.5914668E-02
     1.2700000E+02   8.0583478E+02   5.5718394E+05   3.2778034E-01   2.5000000E+01   5.5622350E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.0371449E-02  -7.0371449E-02
     1.2800000E+02   8.0592566E+02   8.3431575E+05   4.1864163E-01   2.5000000E+01   8.3334338E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.1249738E-02  -7.1249738E-02
     1.2900000E+02   8.0592041E+02   8.1791525E+05   4.1338754E-01   2.5000000E+01   8.1683550E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.9117440E-02  -7.9117440E-02
     1.3000000E+02   8.0589429E+02   7.3234081E+05   3.8727078E-01   2.5000000E+01   7.3123569E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -8.0975622E-02  -8.0975622E-02
     1.3100000E+02   8.0587286E+02   6.6759931E+05   3.6585903E-01   2.5000000E+01   6.6649588E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -8.0849573E-02  -8.0849573E-02
     1.3200000E+02   8.0585608E+02   6.1731625E+05   3.4904587E-01   2.5000000E+01   6.1623356E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.9331234E-02  -7.9331234E-02
     1.3300000E+02   8.0584369E+02   5.8124806E+05   3.3664697E-01   2.5000000E+01   5.8018394E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.7968724E-02  -7.7968724E-02
     1.3400000E+02   8.0583478E+02   5.5586006E+05   3.2773519E-01   2.5000000E+01   5.5481256E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.6756544E-02  -7.6756544E-02
     1.3500000E+02   8.0582764E+02   5.3593838E+05   3.2062718E-01   2.5000000E+01   5.3490300E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.5864859E-02  -7.5864859E-02
     1.3600000E+02   8.0582251E+02   5.1471472E+05   3.1546247E-01   2.5000000E+01   5.1369681E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.4585341E-02  -7.4585341E-02
     1.3700000E+02   8.0581757E+02   5.0769238E+05   3.1057018E-01   2.5000000E+01   5.0668262E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.3988304E-02  -7.3988304E-02
     1.3800000E+02   8.0581433E+02   4.9943141E+05   3.0734035E-01   2.5000000E+01   4.9842888E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.3458552E-02  -7.3458552E-02
     1.3900000E+02   8.0581189E+02   4.9234453E+05   3.0485541E-01   2.5000000E+01   4.9134731E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.3069356E-02  -7.3069356E-02
     1.4000000E+02   8.0580988E+02   4.8448591E+05   3.0287287E-01   2.5000000E+01   4.8349281E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.2766177E-02  -7.2766177E-02
     1.4100000E+02   8.0580792E+02   4.7596453E+05   3.0090228E-01   2.5000000E+01   4.7497466E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.2530165E-02  -7.2530165E-02
     1.4200000E+02   8.0580573E+02   4.6955291E+05   2.9872221E-01   2.5000000E+01   4.6856591E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.2321407E-02  -7.2321407E-02
     1.4300000E+02   8.0580341E+02   4.6314341E+05   2.9637825E-01   2.5000000E+01   4.6215925E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.2111353E-02  -7.2111353E-02
     1.4400000E+02   8.0580096E+02   4.5663650E+05   2.9394436E-01   2.5000000E+01   4.5565534E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.1894035E-02  -7.1894035E-02
     1.4500000E+02   8.0579877E+02   4.5171031E+05   2.9174387E-01   2.5000000E+01   4.5073225E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.1665905E-02  -7.1665905E-02
     1.4600000E+02   8.0579639E+02   4.4514891E+05   2.8937796E-01   2.5000000E+01   4.4417366E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.1458504E-02  -7.1458504E-02
     1.4700000E+02   8.0579413E+02   4.3938341E+05   2.8711531E-01   2.5000000E+01   4.3841116E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.1240626E-02  -7.1240626E-02
     1.4800000E+02   8.0579175E+02   4.3276962E+05   2.8471830E-01   2.5000000E+01   4.3180019E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.1032584E-02  -7.1032584E-02
     1.4900000E+02   8.0578955E+02   4.2775416E+05   2.8252944E-01   2.5000000E+01   4.2678775E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.0812173E-02  -7.0812173E-02
     1.5000000E+02   8.0578815E+02   4.2692859E+05   2.8111404E-01   2.5000000E+01   4.2596519E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.0591979E-02  -7.0591979E-02
     1.5100000E+02   8.0578717E+02   4.2725700E+05   2.8012154E-01   2.5000000E+01   4.2629588E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.0426308E-02  -7.0426308E-02
     1.5200000E+02   8.0578809E+02   4.3065269E+05   2.8107703E-01   2.5000000E+01   4.2968538E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.0878670E-02  -7.0878670E-02
     1.5300000E+02   8.0579401E+02   4.4569850E+05   2.8698987E-01   2.5000000E+01   4.4473169E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.0842072E-02  -7.0842072E-02
     1.5400000E+02   8.0586285E+02   6.3689044E+05   3.5584083E-01   2.5000000E+01   6.3593394E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.0085004E-02  -7.0085004E-02
     1.5500000E+02   8.0604028E+02   1.2492905E+06   5.3325444E-01   2.5000000E+01   1.2483014E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.2471157E-02  -7.2471157E-02
     1.5600000E+02   8.0617468E+02   1.8174981E+06   6.6769195E-01   2.5000000E+01   1.8163319E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -8.5457005E-02  -8.5457005E-02
     1.5700000E+02   8.0609540E+02   1.4725584E+06   5.8837402E-01   2.5000000E+01   1.4711846E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -1.0065310E-01  -1.0065310E-01
     1.5800000E+02   8.0603741E+02   1.2390788E+06   5.3040624E-01   2.5000000E+01   1.2377194E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -9.9606954E-02  -9.9606954E-02
     1.5900000E+02   8.0599872E+02   1.0922548E+06   4.9171788E-01   2.5000000E+01   1.0909408E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -9.6281447E-02  -9.6281447E-02
     1.6000000E+02   8.0597314E+02   9.9928719E+05   4.6614113E-01   2.5000000E+01   9.9801456E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -9.3246832E-02  -9.3246832E-02
     1.6100000E+02   8.0595544E+02   9.3676669E+05   4.4840485E-01   2.5000000E+01   9.3553125E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -9.0522431E-02  -9.0522431E-02
     1.6200000E+02   8.0594135E+02   8.8831588E+05   4.3433014E-01   2.5000000E+01   8.8710375E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -8.8817172E-02  -8.8817172E-02
     1.6300000E+02   8.0593329E+02   8.6112500E+05   4.2629987E-01   2.5000000E+01   8.5993675E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -8.7070100E-02  -8.7070100E-02
     1.6400000E+02   8.0592914E+02   8.4713700E+05   4.2212990E-01   2.5000000E+01   8.4596306E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -8.6017475E-02  -8.6017475E-02
     1.6500000E+02   8.0591925E+02   8.1425425E+05   4.1220924E-01   2.5000000E+01   8.1308762E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -8.5481726E-02  -8.5481726E-02
     1.6600000E+02   8.0591315E+02   7.9439850E+05   4.0614334E-01   2.5000000E+01   7.9324381E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -8.4605664E-02  -8.4605664E-02
     1.6700000E+02   8.0590552E+02   7.6970538E+05   3.9851251E-01   2.5000000E+01   7.6855994E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -8.3929695E-02  -8.3929695E-02
     1.6800000E+02   8.0589880E+02   7.4818706E+05   3.9178339E-01   2.5000000E+01   7.4705269E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -8.3120108E-02  -8.3120108E-02
     1.6900000E+02   8.0589380E+02   7.3229744E+05   3.8676506E-01   2.5000000E+01   7.3117250E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -8.2425050E-02  -8.2425050E-02
     1.7000000E+02   8.0588977E+02   7.1966588E+05   3.8274425E-01   2.5000000E+01   7.1854775E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -8.1931844E-02  -8.1931844E-02
     1.7100000E+02   8.0588501E+02   7.0480456E+05   3.7797707E-01   2.5000000E+01   7.0369350E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -8.1414223E-02  -8.1414223E-02
     1.7200000E+02   8.0588116E+02   6.9294488E+05   3.7414378E-01   2.5000000E+01   6.9183956E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -8.0991119E-02  -8.0991119E-02
     1.7300000E+02   8.0587640E+02   6.7825988E+05   3.6936036E-01   2.5000000E+01   6.7716050E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -8.0555163E-02  -8.0555163E-02
     1.7400000E+02   8.0587476E+02   6.7344256E+05   3.6770776E-01   2.5000000E+01   6.7235712E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.9536550E-02  -7.9536550E-02
     1.7500000E+02   8.0587463E+02   6.7400756E+05   3.6761799E-01   2.5000000E+01   6.7292650E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.9213373E-02  -7.9213373E-02
     1.7600000E+02   8.0587408E+02   6.6995269E+05   3.6705801E-01   2.5000000E+01   6.6887319E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.9098754E-02  -7.9098754E-02
     1.7700000E+02   8.0587366E+02   6.6653981E+05   3.6665359E-01   2.5000000E+01   6.6546175E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.8996100E-02  -7.8996100E-02
     1.7800000E+02   8.0587152E+02   6.5628544E+05   3.6451951E-01   2.5000000E+01   6.5520794E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.8951955E-02  -7.8951955E-02
     1.7900000E+02   8.0586914E+02   6.4842725E+05   3.6210877E-01   2.5000000E+01   6.4735200E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.8790575E-02  -7.8790575E-02
     1.8000000E+02   8.0586737E+02   6.4278962E+05   3.6034575E-01   2.5000000E+01   6.4171731E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.8575209E-02  -7.8575209E-02
     1.8100000E+02   8.0586652E+02   6.4654994E+05   3.5949439E-01   2.5000000E+01   6.4548019E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.8383297E-02  -7.8383297E-02
     1.8200000E+02   8.0586652E+02   6.5273050E+05   3.5952458E-01   2.5000000E+01   6.5166250E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.8252770E-02  -7.8252770E-02
     1.8300000E+02   8.0585846E+02   6.2010694E+05   3.5143575E-01   2.5000000E+01   6.1904506E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.7804454E-02  -7.7804454E-02
     1.8400000E+02   8.0585596E+02   6.1472119E+05   3.4893370E-01   2.5000000E+01   6.1366838E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.7142686E-02  -7.7142686E-02
     1.8500000E+02   8.0585309E+02   6.0680100E+05   3.4606987E-01   2.5000000E+01   6.0575244E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.6829106E-02  -7.6829106E-02
     1.8600000E+02   8.0585046E+02   5.9838300E+05   3.4347403E-01   2.5000000E+01   5.9733856E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.6532915E-02  -7.6532915E-02
     1.8700000E+02   8.0584943E+02   5.9857606E+05   3.4240049E-01   2.5000000E+01   5.9753556E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.6240920E-02  -7.6240920E-02
     1.8800000E+02   8.0587189E+02   6.6477338E+05   3.6488548E-01   2.5000000E+01   6.6374088E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.5651571E-02  -7.5651571E-02
     1.8900000E+02   8.0587915E+02   6.8666362E+05   3.7212145E-01   2.5000000E+01   6.8561825E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.6600954E-02  -7.6600954E-02
     1.9000000E+02   8.0587439E+02   6.7218481E+05   3.6737829E-01   2.5000000E+01   6.7111500E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.8387909E-02  -7.8387909E-02
     1.9100000E+02   8.0586835E+02   6.5387712E+05   3.6133051E-01   2.5000000E+01   6.5280312E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.8695498E-02  -7.8695498E-02
     1.9200000E+02   8.0586487E+02   6.3700200E+05   3.5783699E-01   2.5000000E+01   6.3593981E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.7827409E-02  -7.7827409E-02
     1.9300000E+02   8.0585992E+02   6.2306919E+05   3.5289595E-01   2.5000000E+01   6.2201100E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.7537030E-02  -7.7537030E-02
     1.9400000E+02   8.0585455E+02   6.0614050E+05   3.4750947E-01   2.5000000E+01   6.0508744E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.7164061E-02  -7.7164061E-02
     1.9500000E+02   8.0584784E+02   5.9329000E+05   3.4082547E-01   2.5000000E+01   5.9223569E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.7253029E-02  -7.7253029E-02
     1.9600000E+02   8.0584290E+02   5.7290244E+05   3.3588529E-01   2.5000000E+01   5.7186219E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.6222397E-02  -7.6222397E-02
     1.9700000E+02   8.0584088E+02   5.6988906E+05   3.3388221E-01   2.5000000E+01   5.6885638E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.5671203E-02  -7.5671203E-02
     1.9800000E+02   8.0583838E+02   5.6105462E+05   3.3137363E-01   2.5000000E+01   5.6002562E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.5395778E-02  -7.5395778E-02
     1.9900000E+02   8.0583398E+02   5.4782969E+05   3.2693765E-01   2.5000000E+01   5.4680381E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.5169697E-02  -7.5169697E-02
     2.0000000E+02   8.0583270E+02   5.4516406E+05   3.2570967E-01   2.5000000E+01   5.4414400E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.4746944E-02  -7.4746944E-02
     2.0100000E+02   8.0583130E+02   5.4305219E+05   3.2429972E-01   2.5000000E+01   5.4203475E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.4551813E-02  -7.4551813E-02
     2.0200000E+02   8.0582812E+02   5.3194719E+05   3.2109714E-01   2.5000000E+01   5.3093156E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.4419275E-02  -7.4419275E-02
     2.0300000E+02   8.0582544E+02   5.2500781E+05   3.1840819E-01   2.5000000E+01   5.2399584E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.4152023E-02  -7.4152023E-02
     2.0400000E+02   8.0582434E+02   5.2706750E+05   3.1730670E-01   2.5000000E+01   5.2605938E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.3865578E-02  -7.3865578E-02
     2.0500000E+02   8.0583020E+02   5.4309062E+05   3.2320562E-01   2.5000000E+01   5.4209156E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.3208213E-02  -7.3208213E-02
     2.0600000E+02   8.0584564E+02   5.8680388E+05   3.3860090E-01   2.5000000E+01   5.8580719E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.3031224E-02  -7.3031224E-02
     2.0700000E+02   8.0585413E+02   6.1163694E+05   3.4713629E-01   2.5000000E+01   6.1062488E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.4154817E-02  -7.4154817E-02
     2.0800000E+02   8.0585437E+02   6.1072594E+05   3.4735468E-01   2.5000000E+01   6.0969325E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.5669535E-02  -7.5669535E-02
     2.0900000E+02   8.0584888E+02   5.9625806E+05   3.4185278E-01   2.5000000E+01   5.9521388E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.6510422E-02  -7.6510422E-02
     2.1000000E+02   8.0584283E+02   5.7875481E+05   3.3578551E-01   2.5000000E+01   5.7771162E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.6440543E-02  -7.6440543E-02
     2.1100000E+02   8.0583917E+02   5.6093550E+05   3.3216414E-01   2.5000000E+01   5.5990500E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.5507782E-02  -7.5507782E-02
     2.1200000E+02   8.0583771E+02   5.5885175E+05   3.3071131E-01   2.5000000E+01   5.5782656E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.5118467E-02  -7.5118467E-02
     2.1300000E+02   8.0583673E+02   5.6289875E+05   3.2968593E-01   2.5000000E+01   5.6187631E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.4917279E-02  -7.4917279E-02
     2.1400000E+02   8.0583881E+02   5.7288669E+05   3.3180487E-01   2.5000000E+01   5.7186744E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.4681491E-02  -7.4681491E-02
     2.1500000E+02   8.0583856E+02   5.6601212E+05   3.3151942E-01   2.5000000E+01   5.6499162E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.4778080E-02  -7.4778080E-02
     2.1600000E+02   8.0583905E+02   5.6874788E+05   3.3200395E-01   2.5000000E+01   5.6772744E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.4774265E-02  -7.4774265E-02
     2.1700000E+02   8.0584528E+02   5.8843638E+05   3.3826673E-01   2.5000000E+01   5.8741700E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.4693345E-02  -7.4693345E-02
     2.1800000E+02   8.0586407E+02   6.4099725E+05   3.5705698E-01   2.5000000E+01   6.3998581E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.4111335E-02  -7.4111335E-02
     2.1900000E+02   8.0587775E+02   6.8361662E+05   3.7071282E-01   2.5000000E+01   6.8257800E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.6100685E-02  -7.6100685E-02
     2.2000000E+02   8.0589441E+02   7.3417388E+05   3.8738608E-01   2.5000000E+01   7.3313038E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.6459959E-02  -7.6459959E-02
     2.2100000E+02   8.0590027E+02   7.5283212E+05   3.9326489E-01   2.5000000E+01   7.5176675E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.8060366E-02  -7.8060366E-02
     2.2200000E+02   8.0589203E+02   7.2669075E+05   3.8499269E-01   2.5000000E+01   7.2559662E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -8.0169544E-02  -8.0169544E-02
     2.2300000E+02   8.0587988E+02   6.8896019E+05   3.7285206E-01   2.5000000E+01   6.8786319E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -8.0383606E-02  -8.0383606E-02
     2.2400000E+02   8.0587286E+02   6.6753319E+05   3.6584288E-01   2.5000000E+01   6.6644688E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.9600371E-02  -7.9600371E-02
     2.2500000E+02   8.0587512E+02   6.7836775E+05   3.6808068E-01   2.5000000E+01   6.7730138E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.8134336E-02  -7.8134336E-02
     2.2600000E+02   8.0588440E+02   7.0284119E+05   3.7736163E-01   2.5000000E+01   7.0178494E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.7395074E-02  -7.7395074E-02
     2.2700000E+02   8.0588397E+02   7.0027619E+05   3.7697911E-01   2.5000000E+01   6.9920219E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.8696340E-02  -7.8696340E-02
     2.2800000E+02   8.0588525E+02   7.0850238E+05   3.7821427E-01   2.5000000E+01   7.0742669E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.8818299E-02  -7.8818299E-02
     2.2900000E+02   8.0589191E+02   7.2635144E+05   3.8489303E-01   2.5000000E+01   7.2528369E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.8238875E-02  -7.8238875E-02
     2.3000000E+02   8.0589557E+02   7.4202450E+05   3.8856965E-01   2.5000000E+01   7.4094225E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.9299919E-02  -7.9299919E-02
